"","0","1","2","3","4","5","6","7","8","9","class","index"
"11290",0.00085763476,2.2262366e-05,0.000110972,1.7271339e-05,4.4549957e-08,1.568204e-06,2.5542738e-06,7.8325196e-05,0.9987954,0.0001140027,8,8226
"11291",2.0550146e-05,2.0521651e-05,4.934703e-06,1.4664792e-05,0.005663719,6.5313145e-07,3.2286644e-06,1.00522975e-05,0.83471906,0.1595426,8,8699
"11292",9.540102e-08,0.0011086176,2.5165573e-07,0.00025581056,2.6537933e-08,2.0183381e-07,0.025185298,2.2305278e-08,0.97322345,0.00022621022,8,8330
"11293",0.02130862,1.765306e-05,0.00084815535,0.00016360322,0.001027872,2.7109038e-05,1.6881311e-06,3.9496394e-06,0.974411,0.002190298,8,8493
"11294",2.6866857e-07,6.9602575e-05,5.8435046e-07,0.008743818,1.5729505e-10,2.0624e-08,0.00010572132,1.0535449e-09,0.9499476,0.041132376,8,8517
"11295",6.7401115e-06,0.0039436133,0.02000354,0.0003819472,0.21996966,6.846938e-08,0.022994926,5.144977e-06,0.5162694,0.21642505,8,8461
"11296",0.013880677,0.0051159514,0.06908846,0.01918243,0.020623563,4.244876e-05,0.13913374,0.0016892696,0.73111916,0.00012436647,8,8243
"11297",0.0009890719,0.015921898,0.00019488923,0.11881114,0.004231342,0.016166063,0.0009934128,0.0009880296,0.5814577,0.2602465,8,8693
"11298",0.009430076,1.2151547e-05,0.015945707,0.002190344,0.00058135897,0.0052229203,8.013794e-06,0.00010347726,0.9617624,0.004743545,8,8652
"11299",0.00026322962,1.1598239e-09,1.4250461e-06,0.19839065,4.5374686e-06,0.0011549059,1.4362824e-05,0.0004910327,0.7996798,5.6258237e-10,8,8329
"11300",1.8935409e-05,7.774452e-07,1.4981893e-08,2.0740636e-06,1.812339e-06,4.477235e-10,4.3690073e-07,1.24729835e-08,0.9999758,1.5184385e-07,8,8234
"11301",4.4757358e-06,0.28735536,6.4250044e-06,0.050707333,4.454069e-05,0.006423966,0.0016637547,5.0087738e-06,0.6537812,8.042499e-06,8,8462
"11302",0.04195605,0.118915655,0.0001803512,0.037759177,0.010286754,0.0003816881,2.0384621e-05,2.226681e-06,0.79006165,0.00043614345,8,8463
"11303",0.0067058,1.8469079e-10,0.008059002,7.062022e-05,0.0062408135,0.0023561942,2.4082034e-05,0.00011932433,0.9762672,0.00015706905,8,8677
"11304",0.0011985414,0.37573913,1.8626395e-07,0.03442624,0.000401338,3.290607e-05,2.9740264e-05,5.0918916e-06,0.58816594,8.02348e-07,8,8719
"11305",2.0760365e-07,1.1175693e-05,2.7357905e-07,0.0005083153,1.055192e-07,7.643235e-08,0.0006723829,1.2191075e-10,0.998365,0.00044240023,8,8829
"11306",0.13122448,1.4718772e-07,0.0038631232,9.581111e-05,0.09908212,3.1941192e-05,6.107291e-06,4.1480707e-06,0.7611314,0.0045607816,8,8072
"11307",0.014442668,3.209262e-06,0.00011355098,8.8238405e-05,0.007921125,2.2176224e-07,0.00019488377,1.6253981e-06,0.9772329,1.6356173e-06,8,8474
"11308",0.00079739327,3.4789616e-06,0.074111424,0.41082734,0.016746206,0.015225173,0.04022208,0.00084870623,0.4370791,0.004139215,8,8196
"11309",0.04809169,4.646086e-05,8.8841017e-07,0.011378479,0.0001071053,1.4671508e-06,1.10748315e-05,3.287834e-06,0.9396208,0.00073876366,8,8479
"11310",0.1709735,0.00085978035,0.0017980027,7.767809e-05,0.009504533,0.0027194316,1.1075483e-06,0.0027476433,0.52029747,0.2910209,8,8522
"11311",3.812437e-05,6.0475096e-09,0.002910606,0.00018747264,3.1311454e-05,0.0016221843,5.8455605e-09,0.0016070971,0.99222845,0.0013748164,8,8199
"11312",0.002139674,0.0039820736,0.0038150551,0.008414888,7.86744e-05,0.00023129428,7.974315e-06,9.353656e-05,0.91510826,0.06612854,8,8597
"11313",0.00012124546,4.008092e-11,0.00060571724,1.516515e-06,0.00044803508,5.8550506e-07,1.9166089e-06,3.39943e-06,0.99881244,5.2053283e-06,8,8193
"11314",0.0003415519,1.559471e-05,0.0034279667,0.07060313,9.5834126e-05,3.1214879e-07,0.00036436974,1.9414078e-05,0.8908377,0.034294166,8,8706
"11315",1.9212728e-05,7.0535184e-06,5.501081e-08,1.7357395e-06,6.770444e-07,3.2245225e-06,1.6118237e-10,6.797463e-08,0.97988254,0.02008551,8,8308
"11316",0.061384086,8.153238e-08,0.084511235,0.0010691353,0.28203684,0.0065335017,6.9242003e-07,0.014820905,0.54763925,0.002004229,8,8631
"11317",0.019649582,3.0155166e-05,0.16901132,0.0049943286,3.617681e-05,2.1823597e-07,3.512173e-05,5.98233e-06,0.7266498,0.07958732,8,8534
"11318",8.326349e-05,0.00063818577,3.3218017e-05,0.0005179717,1.598347e-06,6.746848e-08,0.00034425143,6.2193855e-09,0.9818252,0.016556295,8,8153
"11319",0.032695025,4.2984084e-06,9.315774e-06,0.0002479791,0.30093178,8.7508e-08,1.2734083e-06,8.686251e-05,0.6659739,4.947313e-05,8,8281
"11320",7.3531132e-06,5.506074e-11,8.4936573e-07,5.8060728e-08,1.8910273e-06,1.718263e-08,1.054627e-08,9.409161e-10,0.9999896,1.3010623e-07,8,8835
"11321",0.018298687,4.0166274e-06,0.0008053271,0.020283155,0.00049060595,6.7831344e-05,9.173026e-06,1.1745313e-06,0.96003926,7.116085e-07,8,8379
"11322",1.8610898e-07,5.863713e-06,2.846634e-06,9.8092045e-05,2.1724589e-05,2.9438716e-06,2.620453e-05,0.00018734243,0.9996458,8.952245e-06,8,8276
"11323",0.00035766032,0.34467575,0.0058349017,3.2553824e-05,3.7467487e-06,5.8810206e-06,0.14127856,6.8269906e-06,0.5076785,0.00012557005,8,8692
"11324",9.93245e-07,0.03880991,0.00016979272,0.09170784,1.1749324e-06,0.00012210693,0.29424846,0.041586686,0.52521294,0.008140078,8,8284
"11325",0.019650582,9.978014e-06,7.1103686e-06,0.0016013815,0.0019567672,2.5148196e-07,0.000398932,3.181036e-08,0.8990411,0.077333845,8,8520
"11326",0.0059651043,0.0010420241,0.21452707,0.08388713,0.013678657,0.0024575915,0.09047221,5.493968e-05,0.42869535,0.15922,8,8327
"11327",0.05663142,0.00020855272,0.10002213,0.0013048401,0.02344039,0.00566933,0.00043390284,0.00046913628,0.73607945,0.075740755,8,8155
"11328",3.1110499e-06,0.012531412,5.9794216e-05,7.715182e-06,0.00022522993,3.0931554e-07,6.500212e-06,9.4464845e-08,0.54777986,0.43938592,8,8725
"11329",0.0001856489,6.804909e-05,6.598942e-05,0.019812448,9.725219e-08,0.0152178835,4.997287e-07,7.088472e-06,0.94430447,0.020337721,8,8564
"11330",0.026681706,0.2639119,0.0026673519,0.008062206,0.0052327635,7.753554e-05,8.5592615e-07,9.5342057e-07,0.69304776,0.0003169083,8,8419
"11331",0.007153269,1.6112039e-05,4.1871157e-05,0.00036892804,1.695089e-05,2.619794e-06,6.026606e-07,2.8807057e-07,0.9923809,1.8438679e-05,8,8591
"11332",0.00049120304,1.2316918e-05,0.00012435507,0.020732697,0.054055702,9.971668e-05,0.00016509111,0.014400625,0.050802514,0.8591158,9,9901
"11333",1.5934806e-07,0.00048356093,0.0014578698,0.0034934485,0.06624612,1.3798826e-08,0.02405591,6.551139e-05,0.30544385,0.59875363,9,9563
"11334",0.00010969921,4.7573816e-05,2.1647807e-05,5.3031796e-05,0.0005564075,9.217862e-05,6.6547705e-06,0.00010486336,0.00062483153,0.9983829,9,9013
"11335",0.0002900306,0.00013802398,7.156974e-06,0.42712072,0.00050080137,0.00037241535,2.1937764e-10,0.0037407638,6.709888e-05,0.56776303,9,9814
"11336",0.00031962356,0.00052736956,0.0028695844,0.00014696199,2.6947127e-06,2.7635784e-07,0.0009447096,1.3984181e-05,9.9875026e-05,0.9950749,9,9355
"11337",1.7428846e-08,0.0018606666,1.9058827e-05,1.7429487e-05,1.1133981e-06,9.691655e-07,0.00028363345,1.2084792e-05,2.914987e-09,0.99780506,9,9183
"11338",1.4437692e-06,2.2125114e-06,0.0002501102,0.20404582,0.007553059,1.9392744e-05,6.3002057e-07,0.27188006,6.647274e-06,0.51624066,9,9154
"11339",3.92508e-06,6.098416e-06,0.049716067,0.00035376393,0.005952181,6.272015e-08,0.044091806,1.5023886e-05,0.005345478,0.89451563,9,9481
"11340",0.0009826913,0.00012946814,2.273896e-05,0.016784856,0.00105493,0.00016487937,0.0019280527,0.00038818998,0.0056267316,0.97291744,9,9214
"11341",1.7777617e-06,1.0152103e-05,6.3838066e-05,9.673042e-06,1.9845872e-06,0.00020477957,2.7162717e-10,0.010068024,0.00046998644,0.9891698,9,8921
"11342",0.005877373,0.0037164034,9.391051e-06,0.00017152439,2.4559506e-07,2.9008369e-08,4.0400823e-07,1.9748279e-05,0.0010358746,0.989169,9,9613
"11343",0.00032002464,0.04546873,0.005091737,0.003758951,0.000113236994,0.0017085073,0.0004761496,0.0027521078,0.00014060445,0.94016993,9,9762
"11344",3.987842e-05,0.47459048,1.5916123e-05,0.004785657,6.8769314e-06,2.5455013e-06,3.9700285e-06,2.0589216e-05,0.00854833,0.51198566,9,9369
"11345",1.5878191e-12,0.0036768457,6.6085856e-12,1.2047302e-12,7.644032e-12,2.3011433e-11,3.4425646e-12,2.8226182e-13,4.7302146e-10,0.9963232,9,9758
"11346",1.1334387e-06,1.853709e-05,7.543863e-08,5.203546e-06,3.0741627e-09,3.420064e-07,5.9552125e-12,9.994175e-10,0.00082314154,0.99915147,9,9266
"11347",0.00485767,0.00016430982,0.0006711866,0.0009802182,0.0008420697,1.5511781e-05,9.3474476e-08,0.0017120022,0.47155988,0.519197,9,9859
"11348",0.0037769557,0.00029370026,5.11636e-06,1.5550453e-05,1.4494941e-06,1.4242944e-06,3.560865e-09,2.0913434e-07,0.07918459,0.9167209,9,9685
"11349",4.989774e-07,0.04171628,0.000100808225,0.009091392,1.5942132e-05,1.1032934e-06,0.00029953723,7.4935715e-06,1.6391128e-05,0.9487505,9,9736
"11350",4.4379598e-09,0.030512122,4.036639e-10,1.2339747e-08,2.9751073e-11,1.0555464e-09,7.3499464e-06,1.12791885e-11,4.352997e-08,0.96948045,9,9815
"11351",1.526409e-05,0.00058792194,3.579136e-05,0.03445307,0.30855995,0.02004778,0.00012043362,0.18897747,4.389284e-06,0.44719797,9,9210
"11352",0.00015767445,0.020040065,0.00023946856,2.2195527e-05,5.146441e-08,1.3441232e-06,2.14387e-09,6.395188e-06,2.2104019e-05,0.9795106,9,9992
"11353",4.2055202e-08,9.3304244e-08,3.836599e-05,0.0010248079,0.00036618128,4.013777e-06,1.6403617e-05,0.0013267938,0.01782435,0.97939897,9,9438
"11354",1.5230797e-05,9.9989076e-05,8.204356e-06,0.02327267,0.00012528602,0.0024993254,8.852876e-05,0.016501,0.0018430243,0.95554686,9,8995
"11355",0.121000186,1.14426275e-05,0.23832804,0.010335329,0.0011296195,0.0009867861,0.0010361489,8.917331e-05,0.30474597,0.32233727,9,9416
"11356",1.16574185e-07,0.0013155309,3.2593061e-06,0.00020276284,7.4203473e-07,7.440465e-07,0.0004623683,4.4097037e-09,1.914786e-05,0.9979954,9,9440
"11357",0.0019098982,0.21236005,0.07863303,0.059273154,0.0116661405,0.066222996,0.0004855273,0.17178859,0.00019459015,0.39746606,9,9773
"11358",0.00012474567,5.3608754e-05,0.0012553815,4.4959776e-05,8.2332707e-07,1.8131734e-06,2.1822957e-06,7.416714e-07,0.0025802902,0.99593544,9,9227
"11359",3.4140812e-05,0.0062363176,0.00029841988,0.0235665,0.0014318067,0.0013471068,0.006364032,2.0008417e-06,0.1285506,0.8321691,9,9466
"11360",1.7993738e-08,0.10673284,5.7902034e-06,1.0614895e-05,1.7352399e-08,3.1576246e-07,5.218932e-07,3.7588782e-10,8.251171e-05,0.89316726,9,8924
"11361",3.3989043e-08,0.03992373,7.9972e-12,4.2807605e-10,2.3957693e-12,5.8964926e-13,5.9260488e-15,1.4916883e-10,0.0016415719,0.95843464,9,9421
"11362",5.354486e-07,1.4725513e-05,3.7997643e-07,0.009704603,2.0418547e-09,3.5720788e-07,3.0961006e-12,5.8269256e-05,1.632052e-06,0.9902194,9,9259
"11363",0.046178523,0.35744318,5.014653e-07,0.003474623,2.9754747e-06,7.16395e-05,0.00020284406,5.7323563e-05,3.58772e-05,0.5925325,9,9132
"11364",1.6639822e-08,1.35040455e-05,2.5883517e-06,0.0002738159,0.0021039713,4.4483313e-06,6.6280736e-05,0.0058736852,0.43036497,0.56129664,9,9262
"11365",9.835973e-07,1.830388e-05,8.573608e-05,6.656883e-05,0.0044034864,1.204973e-05,4.2014273e-07,3.4703437e-05,0.40222058,0.5931572,9,8923
"11366",1.4378777e-08,0.00023876721,2.406303e-11,4.64889e-11,5.614106e-15,4.4774238e-15,4.065528e-15,1.4775389e-13,3.450618e-08,0.9997613,9,9319
"11367",9.33634e-08,2.289767e-06,0.003832237,2.968573e-06,9.710253e-07,9.567508e-07,1.6699959e-06,3.9207744e-06,0.0041705114,0.9919844,9,9694
"11368",1.3183078e-10,0.00048088573,7.0007154e-08,3.2783407e-07,8.085857e-08,1.475131e-11,4.3378545e-09,9.858775e-09,1.6002365e-05,0.99950254,9,9410
"11369",0.00014239122,0.0022831557,0.0011445767,0.00033336063,0.0003582277,0.00024222281,3.5194455e-05,0.0053280736,5.369352e-06,0.99012756,9,9526
"11370",0.0017898444,5.8819577e-08,1.8415086e-08,1.423174e-05,0.006781197,2.988126e-06,1.8690844e-09,1.0087325e-06,0.030481635,0.960929,9,9953
"11371",1.5744162e-06,9.7998556e-05,4.134136e-12,2.1249705e-06,1.6246259e-10,2.6247325e-11,8.3004404e-14,1.1419591e-08,4.7311158e-05,0.999851,9,8906
"11372",7.617062e-08,4.024831e-06,3.261993e-05,0.00052554853,2.1874303e-08,4.6411483e-06,1.1776013e-05,3.2499327e-05,0.0046968106,0.994692,9,9077
"11373",0.05975247,0.0014211253,0.0114475265,0.013674207,0.00087817654,0.0016839688,7.557795e-06,2.492469e-05,0.09480798,0.81630206,9,9383
"11374",0.00019762998,0.1458811,0.014100288,0.047764644,9.075115e-05,0.28916788,0.00015652347,8.81104e-05,9.6434625e-05,0.5024566,9,9867
"11375",1.2792226e-08,5.6648064e-06,3.8941675e-07,1.4776557e-06,8.953564e-08,6.846716e-05,1.2997106e-10,1.2363065e-06,1.9392894e-08,0.99992263,9,9727
"11376",9.808141e-06,3.8383248e-09,7.905014e-06,0.0034985833,0.06120302,7.245728e-05,7.1847867e-06,0.2475107,0.028897231,0.6587931,9,9349
"11377",3.9562377e-07,0.00020749081,3.1327534e-05,0.12131336,8.7598863e-07,2.0293583e-05,0.21510598,2.4708809e-06,9.038558e-05,0.6632274,9,9880
"11378",9.769838e-06,3.4385997e-05,6.830116e-05,4.0738763e-05,8.039757e-05,2.8482563e-07,2.2284812e-08,2.176317e-06,0.21662441,0.7831395,9,8968
"11379",3.6210076e-06,5.410232e-06,3.1022657e-05,0.0005111714,3.2802812e-09,8.320727e-09,1.5030572e-07,7.557162e-08,0.0003685803,0.99907994,9,9937
"11380",0.0021665976,1.8909552e-06,9.757084e-05,4.140353e-06,0.018097017,2.0309076e-06,4.6975394e-08,0.30009788,0.0003024569,0.6792304,9,9136
"11381",0.036618814,9.5356256e-05,2.8594879e-05,0.0018280541,5.7521913e-07,2.8436646e-06,1.5446984e-06,2.264709e-05,0.023412606,0.937989,9,9617
"11382",1.7340997e-05,4.499916e-05,0.00039388266,0.014094698,0.0005203785,3.486776e-05,0.055025164,1.4561644e-05,0.0006409509,0.9292132,9,9504
"11383",0.002138343,0.0009379647,0.003909838,0.00018809226,0.00031642185,0.00023803048,3.7264173e-05,0.02024655,0.00024490673,0.9717425,9,9441
"11384",0.018529728,8.0450894e-07,1.9014121e-06,7.140304e-05,3.0708514e-07,6.586927e-05,8.654486e-08,8.9253335e-06,0.0018097545,0.97951114,9,9171
"11385",0.0033301434,4.740822e-06,4.348496e-05,3.5332816e-06,5.474291e-08,3.9578875e-08,4.1424333e-05,1.4138336e-08,0.07297833,0.9235983,9,9498
"11386",0.00051062374,0.16556308,0.16944659,0.099772975,9.171098e-06,0.0064990018,0.03130967,9.244072e-05,0.07630888,0.45048755,9,9213
"11387",4.154516e-08,0.0002659083,2.7663813e-07,3.886929e-07,1.7716278e-07,4.7147237e-06,3.060902e-11,0.0015195502,2.096631e-07,0.99820864,9,9371
"11388",7.3339316e-07,6.0396274e-06,0.037521116,0.29760614,0.000823206,0.034516774,5.80091e-07,0.0021292623,1.8002132e-05,0.62737817,9,9739
"11389",0.00025601542,0.026004268,0.0024159122,0.0011216884,0.0028169905,0.00042461522,0.006038453,0.021969361,0.001028821,0.93792385,9,9735
"11390",4.365105e-06,4.4346515e-07,2.7187938e-05,0.0020237241,0.025511457,9.9001554e-05,2.029551e-07,0.0044154716,6.6587745e-05,0.96785164,9,9742
"11391",1.1685162e-06,0.021220649,6.1456003e-06,0.21971744,0.003458944,0.00023564123,0.16370563,0.28470153,3.6619133e-06,0.3069491,9,9503
"11392",0.0034046194,0.0013081491,0.0014186869,0.004352337,0.0063248575,1.0172927e-08,0.38945538,0.031177515,0.05392583,0.50863266,9,9460
"11393",0.006238955,0.30359823,0.0014283073,0.0004258519,7.740662e-06,4.467629e-06,0.0001511402,0.00010309618,0.0007145222,0.6873276,9,9874
"11394",1.7010336e-09,4.663347e-05,9.3459155e-12,3.4806553e-07,3.600961e-11,7.835037e-11,1.5023341e-13,4.3503832e-07,5.357969e-08,0.99995255,9,9907
"11395",1.1788505e-06,0.0017576243,4.7180654e-10,1.1542473e-08,1.0287115e-05,3.7583706e-10,8.452299e-11,7.9895045e-07,2.440969e-05,0.99820566,9,9200
"11396",7.9640654e-07,3.9847924e-07,1.9776745e-09,4.0057792e-05,2.4371222e-06,1.2997766e-09,6.7520045e-11,9.000334e-07,0.39132172,0.60863376,9,9951
"11397",0.0058037206,0.0006664166,0.030797511,0.135545,0.14061597,0.0005499688,0.0010024388,0.0048648906,0.0001944418,0.67995954,9,9534
"11398",0.00053447724,0.00017419294,0.0774659,0.10617227,0.0531617,6.2930456e-05,0.03928796,3.5615943e-05,0.00012548918,0.7229795,9,9998
"11399",9.5546326e-08,0.012010691,1.1437276e-05,2.2906478e-07,2.5230958e-07,7.0828105e-06,1.8372602e-05,1.946382e-06,0.000101901314,0.98784816,9,9695
"11400",4.017358e-05,0.007141003,0.0075064944,0.042909686,5.808124e-07,6.25034e-06,5.330292e-07,0.0004706033,0.061961394,0.8799632,9,9839
"11401",0.004332709,0.00028843325,6.000683e-07,1.4808729e-09,4.4890626e-06,1.6831542e-10,5.1373615e-07,4.291419e-09,0.12447686,0.8708964,9,9166
"11402",9.869133e-10,5.703772e-06,1.4897441e-09,3.6326467e-06,5.4198408e-05,4.165823e-08,2.3055454e-08,1.1766076e-08,0.00032556627,0.99961084,9,9169
"11403",0.040589385,0.0038790691,2.306781e-05,0.00041791965,0.00020555801,3.5610832e-05,0.00060850865,0.00048513318,0.00068492536,0.95307094,9,9385
"11404",3.4887218e-10,1.6652452e-06,5.4702642e-09,5.9929617e-09,1.5192034e-08,6.22046e-09,1.7136425e-13,1.0849979e-10,1.1970413e-07,0.9999982,9,9395
"11405",0.009413794,0.00580867,0.0001689351,0.015937258,0.00044350448,0.0062446403,5.990512e-05,0.02309711,0.009037237,0.92978895,9,9420
"11406",1.5491028e-07,9.81717e-08,0.00045994172,0.00033693708,0.023506248,7.308134e-06,0.00018383926,2.3637853e-05,0.0009513305,0.97453046,9,9577
"11407",8.167036e-05,5.7053938e-05,0.00043357143,8.736827e-05,0.026929472,5.2750212e-05,0.0006497679,0.001982099,1.6181435e-06,0.96972466,9,9872
"11408",3.7736412e-05,3.7780381e-07,0.00012835821,2.2217494e-06,3.9847696e-06,7.157979e-07,4.0136925e-07,8.4226656e-07,0.2462847,0.7535407,9,9621
"11409",0.000121162055,2.1094713e-06,0.00062304526,5.5116507e-05,2.1301146e-05,0.00058851304,2.093849e-07,0.0012609744,0.20581155,0.79151607,9,9909
"11410",8.784171e-09,0.0029635278,4.7318958e-05,2.4849485e-06,2.1319864e-05,7.386669e-08,3.606595e-05,1.0762166e-07,0.0047948477,0.9921342,9,8913
"11411",1.1629252e-07,4.129395e-08,0.00035656343,0.41046277,0.020077175,0.00013631556,8.8575966e-08,0.14748275,0.00065959746,0.42082462,9,9722
"11412",0.00088259525,0.00011516719,1.3241782e-05,0.00030381573,2.3494124e-06,3.515393e-05,0.00023277862,1.8598654e-05,0.004829549,0.9935668,9,9117
"11413",8.942467e-08,8.834681e-07,1.0903248e-06,0.00012500577,0.0017525606,4.7300387e-06,2.4133688e-12,0.00015154244,9.942073e-05,0.99786466,9,9457
"11414",0.005091082,1.1232775e-06,0.0057386337,0.0044567985,0.00024814822,4.57112e-05,8.868471e-06,0.3219156,0.037007857,0.6254862,9,9253
"11415",9.897835e-05,0.033265587,3.2397254e-06,0.031050494,3.1150607e-06,7.736336e-06,7.161823e-06,0.005771881,0.000112543545,0.9296792,9,9335
"11416",0.014063263,0.45638517,8.264469e-05,2.7704252e-06,8.480114e-06,2.747669e-07,5.337925e-06,2.0714967e-06,0.00021206956,0.5292379,9,8970
"11417",0.0036382603,0.0023738805,0.0027585905,0.016376277,0.006843557,0.0005193952,0.0006774518,1.9660858e-05,0.00021543234,0.9665775,9,9211
"11418",3.1577867e-05,0.013826592,0.008599785,0.104026854,3.0069321e-05,0.00020016114,0.00025911117,0.0019369478,0.19927472,0.67181414,9,9239
"11419",0.0004751333,0.019095197,4.975648e-07,1.3256886e-06,1.9073546e-05,3.7296104e-09,2.9993353e-06,4.2984e-09,0.008903975,0.97150177,9,9696
"11420",0.00032669085,0.0040045637,0.031732265,0.46593982,0.0011853615,0.0047393306,3.107374e-06,9.41991e-05,0.011978215,0.47999644,9,9245
"11421",1.1724916e-07,0.00037206276,4.8889538e-06,0.016756147,1.380538e-07,8.401784e-06,2.8478817e-09,2.4785783e-07,0.0018679807,0.98099,9,9642
"11422",1.4240779e-05,0.054209016,1.9411493e-06,0.0011191032,0.0016906481,0.0012651904,0.00046693583,0.00020781528,4.0203966e-05,0.94098485,9,9702
"11423",9.990397e-05,0.008358929,0.056308918,0.00045999768,0.006557729,0.13617358,0.2682223,9.727332e-05,0.025459588,0.49826178,9,9131
"11424",0.0016809377,0.0024683804,0.05890264,0.0044351243,0.15072243,0.0016516743,0.20347926,0.0035091229,0.00095781585,0.5721926,9,9635
"11425",0.011384018,0.00048513588,0.092945024,0.032752648,2.62161e-05,1.7672559e-05,0.007244366,0.0001869802,0.28056425,0.57439363,9,9103
"11426",1.0762265e-06,0.010754541,8.093201e-05,2.2890972e-05,3.1686966e-05,3.4267297e-05,1.5584998e-05,6.176361e-05,1.9440637e-07,0.9889971,9,9019
"11427",3.2151476e-08,5.288894e-08,1.422994e-10,1.01177655e-07,5.6354543e-09,2.4652188e-12,4.965526e-13,1.4419725e-09,0.21248592,0.7875139,9,9978
"11428",1.426571e-07,0.006392729,1.13441576e-10,8.4780885e-07,1.9875465e-10,1.1795297e-09,7.7705294e-11,5.3253695e-09,3.1074578e-05,0.99357516,9,9977
"11429",0.00021702603,4.01225e-07,1.5604639e-05,8.8585296e-07,3.808513e-05,9.812667e-08,3.4566628e-07,4.424393e-08,0.012056077,0.9876715,9,9261
"11430",5.662158e-05,0.000838661,0.00025224747,0.002104377,5.2988975e-07,2.1048332e-07,7.918174e-07,2.4249346e-07,0.030521672,0.9662247,9,9292
"11431",2.9536426e-07,2.3092175e-06,8.3926224e-08,0.0012700306,3.1470597e-06,2.1254886e-05,4.0591233e-10,0.0002432813,7.792068e-05,0.99838173,9,8935
"11432",8.619568e-08,6.624037e-05,2.607592e-11,1.5261109e-09,8.392429e-12,5.49765e-11,6.249534e-13,4.7628217e-11,8.432351e-06,0.99992526,9,9449
"11433",0.03881888,1.7478125e-05,7.045203e-05,0.00025222023,0.001138136,7.413379e-07,0.00059642707,0.014964549,0.010212865,0.93392825,9,9796
"11434",0.0029617774,0.0022082827,6.733717e-07,0.0045850812,0.025118124,4.945467e-05,3.555707e-08,0.002622711,4.040538e-06,0.96244985,9,9351
